id,meanAnnualTemp,seasonalityPrecip,cloudCoverAnnualVar,topoRugged,summerEVI,winterEVI,siltContent,clayContent,sandContent
2269264949,2866.0,741.0,688.1740112304688,4.789272785186768,4207.59716796875,3395.634521484375,346.6334533691406,208.01148986816406,445.35504150390625
3070764329,2823.0,437.0,1206.0772705078125,11.676727294921875,5275.4365234375,2806.069091796875,426.5416259765625,140.9842071533203,432.47418212890625
1931512821,2790.0,825.0,1206.6060791015625,14.25096321105957,2578.14892578125,2294.132080078125,217.3304443359375,66.49503326416016,716.174560546875
2988492008,2835.0,484.0,1610.7703857421875,13.192133903503418,4232.37548828125,2450.015625,364.4588928222656,206.03936767578125,429.501708984375
2882952338,2833.0,841.0,2106.654052734375,38.43245315551758,4923.14111328125,3955.370361328125,411.4914245605469,252.10104370117188,336.40753173828125
2862520118,2870.0,795.0,1464.6346435546875,111.98033142089844,2655.40966796875,1585.8814697265625,264.41729736328125,170.2400360107422,565.3426513671875
2243010626,2897.0,643.0,986.7352905273438,13.808464050292969,1234.5712890625,1188.56640625,245.4606170654297,188.09739685058594,566.4420166015625
1945467018,2845.0,556.0,1474.7025146484375,4.720799922943115,3872.775146484375,2257.857421875,310.1156311035156,153.26622009277344,536.6181640625
2992852484,2788.0,589.0,2070.057861328125,20.042774200439453,3471.892333984375,1769.2288818359375,429.2479248046875,137.52786254882812,433.2242431640625
3117764657,2818.0,564.0,1837.08056640625,70.20925903320312,4421.41162109375,2275.306884765625,406.79833984375,197.97918701171875,395.22247314453125
1850906480,2815.0,870.0,1464.6962890625,24.800630569458008,3643.591552734375,2981.34814453125,227.71151733398438,80.49144744873047,691.7969970703125
1453224250,2798.0,664.0,1652.48388671875,18.213947296142578,1089.1400146484375,1005.8516235351562,232.34664916992188,67.81987762451172,699.83349609375
2350336873,2834.0,766.0,1820.1895751953125,14.660021781921387,1369.396240234375,1174.812255859375,316.2306823730469,154.8074951171875,528.9617919921875
2451723614,2798.0,648.0,1543.646484375,78.10459899902344,4018.2216796875,2995.712646484375,449.8517761230469,198.5308380126953,351.61737060546875
2238795907,2791.0,613.0,1847.9921875,37.20646667480469,3735.001220703125,1876.64794921875,290.1274108886719,53.66035461425781,656.2122192382812
1933596704,2786.0,705.0,1826.2401123046875,38.97880935668945,3266.512939453125,1890.790283203125,281.1966857910156,177.58074951171875,541.2225341796875
2603479653,2844.0,619.0,1192.681884765625,25.13351821899414,4767.9443359375,3173.28466796875,354.817626953125,152.86546325683594,492.31689453125
1571178683,2828.0,457.0,1384.212646484375,6.942566394805908,4416.06982421875,3284.475830078125,295.58880615234375,107.6664810180664,596.7447509765625
1147189765,2823.0,607.0,2103.310791015625,13.330820083618164,4329.80517578125,3050.42236328125,418.76385498046875,128.6045684814453,452.631591796875
686469451,2804.0,317.0,1886.8280029296875,28.761659622192383,2618.445068359375,1930.58544921875,401.4607849121094,245.7193603515625,352.81982421875
1702719703,2838.0,618.0,1418.5174560546875,21.301555633544922,4638.19482421875,1555.7587890625,350.9716491699219,83.54969787597656,565.4786376953125
1702719625,2739.0,688.0,1769.5958251953125,78.11151123046875,2729.598876953125,764.9663696289062,377.6136779785156,52.26509475708008,570.1212158203125
1702679821,2807.0,583.0,1589.9508056640625,57.75318145751953,3922.25,2729.474609375,388.5503845214844,139.33819580078125,472.1114501953125
2839121137,2800.0,779.0,1778.033447265625,31.599519729614258,2951.267578125,2002.1680908203125,190.0498504638672,68.0373306274414,741.912841796875
1702712280,2831.0,495.0,1442.4605712890625,11.968286514282227,5210.11962890625,3512.1064453125,348.3979187011719,133.3580322265625,518.2440185546875
2832759012,2838.0,522.0,1384.9228515625,9.78867244720459,3365.28662109375,1707.090576171875,388.1276550292969,206.56434631347656,405.3079833984375
1702720143,2802.0,625.0,2003.3114013671875,5.910549640655518,2727.94140625,2861.523193359375,398.3193664550781,132.6880340576172,468.99261474609375
735696406,2810.0,665.0,1195.4149169921875,27.02341079711914,1998.485595703125,1464.4951171875,249.75970458984375,82.0385971069336,668.20166015625
2307732055,2777.0,592.0,1788.9287109375,16.355091094970703,2126.81103515625,1667.6197509765625,317.0081787109375,96.99246978759766,585.9993896484375
2456557301,2831.0,503.0,1619.88232421875,10.054367065429688,5049.5712890625,3904.268310546875,422.9794006347656,175.8613739013672,401.15924072265625
1986631657,2833.0,622.0,1375.4794921875,17.750341415405273,5015.265625,2736.534423828125,507.56158447265625,308.1181945800781,184.3201904296875
1677323150,2849.0,770.0,2018.2503662109375,4.437790870666504,3264.5419921875,2266.529296875,257.05810546875,69.88233184814453,673.0595703125
2574276189,2789.0,653.0,2059.844482421875,2.4702610969543457,1741.8004150390625,1363.8922119140625,,,
2429552962,2813.0,824.0,1019.182373046875,13.457058906555176,2392.7841796875,2292.121826171875,265.0679016113281,83.5961685180664,651.3359375
2818696535,2841.0,607.0,940.5549926757812,10.071205139160156,3057.691162109375,2119.4033203125,466.468017578125,256.59429931640625,276.93768310546875
2626164615,2807.0,569.0,1323.2283935546875,76.24462127685547,4365.7548828125,2277.021484375,337.7050476074219,116.79694366455078,545.498046875
891039274,2855.0,917.0,855.4791870117188,18.345874786376953,3138.119384765625,2794.09326171875,286.7428894042969,229.54225158691406,483.71484375
3302293521,2849.0,624.0,1196.9185791015625,10.40658187866211,3358.477294921875,2284.31201171875,,,
2013017266,2832.0,690.0,1852.398681640625,39.158042907714844,5302.79931640625,3497.576904296875,399.17694091796875,279.9989318847656,320.8240966796875
2826221534,2832.0,607.0,849.8488159179688,29.471656799316406,4521.14013671875,3693.50341796875,468.12933349609375,250.96124267578125,280.909423828125
2823095095,2787.0,504.0,1968.9981689453125,32.997100830078125,2779.54638671875,1994.40673828125,421.6484680175781,111.4643783569336,466.88714599609375
2611371977,2850.0,583.0,1721.838623046875,9.53825569152832,4256.6806640625,2071.920654296875,549.8494873046875,288.1312561035156,162.019287109375
2992669810,2789.0,628.0,1375.48046875,21.897396087646484,2491.767578125,959.9287719726562,262.4199523925781,95.44489288330078,642.1351318359375
1323021714,2793.0,606.0,2079.213623046875,4.021529674530029,1843.0733642578125,959.1261596679688,338.12139892578125,101.50386047363281,560.374755859375
2445165425,2809.0,623.0,2127.05224609375,13.793941497802734,3613.23828125,3116.588623046875,355.6370544433594,109.48851013183594,534.8744506835938
2013730818,2828.0,437.0,1399.9593505859375,22.615888595581055,2601.913330078125,1916.9962158203125,345.28741455078125,191.910400390625,462.80218505859375
2992734670,2807.0,664.0,1972.6475830078125,39.99942398071289,4529.326171875,3183.21533203125,367.0687561035156,221.40162658691406,411.52960205078125
1145182820,2818.0,647.0,1997.5728759765625,15.94711685180664,4089.25830078125,2981.291015625,379.974609375,165.47096252441406,454.554443359375
2634389525,2846.0,645.0,2057.5546875,19.59247589111328,3312.240478515625,1963.609130859375,371.2488098144531,412.6494445800781,216.10174560546875
3301907702,2844.0,703.0,1961.4342041015625,9.628992080688477,5004.564453125,3187.601318359375,376.2326354980469,332.6914978027344,291.07586669921875
2626417582,2841.0,490.0,1644.359375,10.418678283691406,4307.6259765625,3374.53125,399.581298828125,173.66043090820312,426.75830078125
2874007120,2803.0,416.0,1238.2548828125,35.394859313964844,4696.41162109375,3024.064697265625,386.89715576171875,124.03506469726562,489.0677795410156
1880555983,2814.0,480.0,1185.6304931640625,72.09535217285156,4578.83642578125,3490.068359375,351.364013671875,132.0500030517578,516.5859985351562
1802734941,2748.0,561.0,1722.6314697265625,30.141376495361328,2993.9267578125,568.8218383789062,249.57667541503906,28.628049850463867,721.7952880859375
2634360018,2825.0,496.0,1171.6358642578125,21.85650062561035,5970.35986328125,3025.9462890625,421.3157043457031,177.7563934326172,400.92791748046875
3090865552,2836.0,475.0,1237.269775390625,10.756928443908691,4963.8369140625,2678.285888671875,397.39813232421875,142.2906494140625,460.31121826171875
2237435480,2830.0,480.0,1384.7156982421875,3.054661750793457,2671.3974609375,1861.1678466796875,349.8244323730469,122.24971771240234,527.9258422851562
1571172086,2836.0,667.0,1093.9437255859375,23.1814022064209,4566.40283203125,3009.696044921875,476.0302429199219,161.78524780273438,362.18450927734375
2988717558,2841.0,600.0,785.381591796875,1.7279845476150513,5235.77001953125,3447.685302734375,468.55047607421875,260.5168762207031,270.9326171875
1898836250,2821.0,624.0,1986.28759765625,4.442129611968994,2950.716552734375,2548.276611328125,375.9834289550781,80.70697784423828,543.3095703125
3118258010,2821.0,470.0,1366.4774169921875,45.093753814697266,3207.347412109375,1221.5421142578125,450.99859619140625,176.635498046875,372.36590576171875
2574247129,2824.0,706.0,2029.1798095703125,52.80315017700195,4727.171875,3600.463623046875,367.9842834472656,301.9177551269531,330.09796142578125
2423126995,2748.0,803.0,2515.59326171875,47.16312789916992,1515.15234375,888.9332275390625,229.17356872558594,32.40044403076172,738.426025390625
3117890975,2810.0,702.0,1442.966796875,16.22429656982422,1023.107177734375,774.8243408203125,329.1141052246094,101.91551971435547,568.9703369140625
3044561389,2836.0,508.0,1573.299072265625,14.396697044372559,4938.82080078125,4044.158935546875,397.86004638671875,176.42124938964844,425.71868896484375
1453169096,2813.0,500.0,1346.7344970703125,41.18479919433594,4780.123046875,3352.99462890625,344.7838134765625,118.3272705078125,536.888916015625
2366051887,2820.0,724.0,1752.9957275390625,17.95757484436035,2863.245361328125,2489.72900390625,361.14508056640625,161.9407501220703,476.9141845703125
2619951880,2806.0,795.0,1949.45458984375,15.645556449890137,3463.819091796875,2018.7642822265625,309.3568420410156,145.4694061279297,545.1737670898438
2862381551,2819.0,612.0,1774.99853515625,27.112722396850586,4062.3046875,2856.746826171875,277.032958984375,70.44947052001953,652.517578125
1841324710,2847.0,752.0,1326.2847900390625,21.856321334838867,3724.025390625,3180.077392578125,372.904052734375,315.2415771484375,311.8543701171875
2465341730,2836.0,492.0,1289.41943359375,25.24708366394043,4834.015625,2490.808349609375,387.1714172363281,167.09500122070312,445.73358154296875
2596053251,2802.0,578.0,2121.192626953125,5.729650497436523,863.826416015625,497.2979431152344,402.5551452636719,143.33799743652344,454.10687255859375
1990508358,2841.0,585.0,673.8977661132812,14.770939826965332,4323.81103515625,2534.1728515625,374.9093933105469,210.66514587402344,414.42547607421875
1145807693,2830.0,734.0,1914.474609375,5.162795543670654,2712.025634765625,2631.24560546875,268.16815185546875,155.5930938720703,576.23876953125
1571103049,2836.0,636.0,1210.3028564453125,9.870352745056152,5652.25146484375,3299.655517578125,472.7731628417969,312.21240234375,215.014404296875
1880491978,2853.0,613.0,1170.3779296875,20.893545150756836,1844.0047607421875,1894.166259765625,161.7701416015625,86.5389404296875,751.69091796875
1890704441,2810.0,680.0,1593.100830078125,26.320737838745117,2119.56982421875,2130.88623046875,162.03067016601562,106.79922485351562,731.1701049804688
1453493570,2833.0,621.0,1490.025634765625,20.38559341430664,5333.48193359375,3435.390869140625,496.2844543457031,253.12112426757812,250.59442138671875
2283160135,2749.0,746.0,2262.461181640625,44.76686096191406,1514.445068359375,776.1113891601562,233.38536071777344,31.922435760498047,734.6921997070312
2429404554,2836.0,580.0,1471.265869140625,5.797567844390869,5611.32763671875,2798.088134765625,388.5986328125,195.71604919433594,415.685302734375
3039164856,2762.0,622.0,2215.80615234375,65.97796630859375,1563.62060546875,-286.0498046875,379.5769958496094,161.72171020507812,458.7012939453125
1457624121,2799.0,579.0,1727.8458251953125,7.7603912353515625,4116.9765625,1970.2005615234375,313.00909423828125,53.28646469116211,633.7044677734375
2283098713,2811.0,664.0,1691.19873046875,32.07924270629883,3266.468505859375,2134.65673828125,430.13427734375,133.7244415283203,436.14129638671875
2634481620,2804.0,605.0,1715.083740234375,37.20450973510742,1515.7989501953125,638.2862548828125,364.7088317871094,90.74673461914062,544.54443359375
2006090618,2775.0,716.0,2235.841796875,66.16385650634766,2024.8345947265625,393.1091003417969,258.3711242675781,74.56360626220703,667.0653076171875
2802842286,2809.0,586.0,1819.86669921875,53.23393630981445,4882.93896484375,2920.13134765625,407.35833740234375,219.14100646972656,373.50067138671875
2860099007,2753.0,516.0,1259.267822265625,23.546993255615234,3007.4775390625,1307.7384033203125,430.92041015625,134.04251098632812,435.037109375
3059127588,2837.0,638.0,1438.372802734375,22.414384841918945,5671.70068359375,2951.9111328125,339.9900207519531,273.57684326171875,386.43310546875
2980870968,2781.0,596.0,1469.75,61.81121063232422,2641.754150390625,1580.68212890625,397.0207824707031,125.09986877441406,477.87933349609375
686472297,2833.0,716.0,1734.6304931640625,34.70065689086914,5654.32421875,3432.4267578125,399.8936767578125,279.88677978515625,320.21954345703125
1423741553,2840.0,769.0,1773.172607421875,52.95469665527344,5480.41259765625,4084.234375,381.6842956542969,319.3417053222656,298.9739990234375
1423741551,2835.0,758.0,1545.5460205078125,39.834571838378906,5671.5361328125,4386.65966796875,393.43853759765625,329.8702697753906,276.691162109375
1019049895,2831.0,566.0,941.9329833984375,20.46095848083496,5094.50537109375,3657.5634765625,489.4398498535156,177.9105224609375,332.649658203125
1702719644,2813.0,307.0,1812.14111328125,3.949207067489624,1191.3077392578125,592.9617919921875,316.2042541503906,245.27842712402344,438.517333984375
686490212,2822.0,663.0,1749.762939453125,26.51331329345703,5243.80615234375,3095.7919921875,443.31622314453125,244.3821563720703,312.3016357421875
1702720529,2839.0,598.0,1365.025146484375,10.253230094909668,4950.09033203125,3112.899658203125,300.97418212890625,113.25048828125,585.7753295898438
1702720113,2841.0,671.0,1751.227783203125,30.684307098388672,5031.4150390625,3546.55029296875,389.27325439453125,262.3399353027344,348.3868408203125
1423741543,2841.0,782.0,2032.8179931640625,61.95387268066406,2027.2322998046875,1274.60302734375,344.55462646484375,315.94805908203125,339.497314453125
2839887956,2803.0,781.0,1929.9857177734375,22.184125900268555,2121.708251953125,1446.435791015625,301.9901123046875,146.9108428955078,551.0990600585938
812665931,2840.0,585.0,1389.1978759765625,7.575605392456055,4437.4306640625,2674.514892578125,334.9154357910156,98.06684875488281,567.0177001953125
1702681959,2806.0,590.0,1280.0234375,20.10462760925293,4823.80517578125,3549.154052734375,442.6807861328125,166.2923126220703,391.02691650390625
1702671933,2754.0,641.0,1482.3387451171875,93.40897369384766,3094.34228515625,646.9939575195312,341.1332702636719,70.35123443603516,588.5155029296875
1702681964,2761.0,611.0,1224.4512939453125,135.1859893798828,3071.7138671875,2301.85205078125,368.5621643066406,160.47607421875,470.9617919921875
1702681996,2782.0,659.0,1939.660400390625,14.028857231140137,2729.37451171875,2129.5234375,342.378173828125,154.8745574951172,502.74725341796875
2818726806,2788.0,541.0,1975.5372314453125,74.98809051513672,2126.64892578125,1188.568603515625,239.5384521484375,95.1329574584961,665.32861328125
2609196891,2827.0,585.0,1323.2431640625,21.269393920898438,5154.97705078125,3840.93212890625,447.77911376953125,188.6284637451172,363.5924072265625
2814410397,2848.0,806.0,1973.7276611328125,54.81599044799805,4419.81591796875,3429.566162109375,431.3459167480469,279.1039733886719,289.55010986328125
3070386060,2852.0,671.0,1888.6632080078125,1.7922723293304443,3372.330322265625,1603.178955078125,513.0350341796875,283.0714416503906,203.8935546875
2350411577,2791.0,670.0,1805.595703125,54.00693893432617,3654.78857421875,3002.19140625,394.0906982421875,94.01712036132812,511.8921813964844
3090525620,2801.0,603.0,1693.2186279296875,53.89676284790039,4087.521240234375,2900.363525390625,384.54144287109375,179.15542602539062,436.3031005859375
1453149212,2848.0,693.0,1454.60400390625,5.4271440505981445,3921.330322265625,3078.11083984375,293.8951110839844,237.69692993164062,468.407958984375
1920823977,2840.0,480.0,1246.9957275390625,10.42557144165039,4591.6787109375,2806.46484375,308.8618469238281,100.8456039428711,590.2925415039062
2851104597,2783.0,681.0,1460.2855224609375,26.78687858581543,1612.7169189453125,402.7668762207031,221.010986328125,52.51633834838867,726.47265625
2860030396,2827.0,796.0,1944.478271484375,38.426544189453125,4150.06201171875,3374.4287109375,341.6076965332031,145.18850708007812,513.2037963867188
3067898268,2831.0,668.0,1345.646484375,40.39111328125,4200.29345703125,2323.1201171875,396.4851989746094,200.68368530273438,402.83111572265625
2429606069,2834.0,622.0,1504.0513916015625,7.16653299331665,4531.2021484375,2404.150146484375,422.89007568359375,224.7349853515625,352.37493896484375
3079718048,2803.0,771.0,1662.2567138671875,41.37163162231445,3378.4638671875,2961.966796875,343.8887634277344,144.15065002441406,511.9605712890625
2992818617,2830.0,579.0,592.7355346679688,19.96074867248535,3767.1376953125,2074.53955078125,458.75,241.6999969482422,299.54998779296875
2873987362,2833.0,825.0,1838.269287109375,35.214630126953125,3969.95703125,3183.1552734375,268.1854248046875,126.27619934082031,605.5383911132812
1571190701,2798.0,770.0,1615.960693359375,13.520326614379883,3092.202392578125,1790.520263671875,181.28469848632812,73.50399017333984,745.2113037109375
3058798733,2839.0,502.0,1567.2022705078125,1.1157195568084717,4251.884765625,2049.543701171875,450.5369567871094,155.03976440429688,394.42327880859375
2999118067,2779.0,579.0,1645.998046875,20.711545944213867,3556.332275390625,2244.96142578125,446.0557556152344,80.65599060058594,473.28826904296875
1841195379,2824.0,706.0,2063.775146484375,5.032321453094482,4690.6220703125,1812.5782470703125,459.5612487792969,89.98397827148438,450.45477294921875
2883090568,2841.0,654.0,1328.8004150390625,16.97169303894043,3951.129638671875,2584.628662109375,414.3001708984375,172.53030395507812,413.1695556640625
2269289439,2823.0,618.0,1604.0079345703125,64.32266998291016,3700.287353515625,2316.7900390625,380.31622314453125,171.39108276367188,448.292724609375
1571141450,2784.0,687.0,1642.032470703125,24.74003791809082,2756.411865234375,1453.348876953125,238.37351989746094,55.70686340332031,705.9196166992188
891731748,2834.0,475.0,1234.3314208984375,11.635357856750488,5464.5986328125,2940.43505859375,395.63299560546875,149.4141082763672,454.952880859375
2813911907,2836.0,477.0,1283.988037109375,5.950182914733887,5316.75732421875,2370.30712890625,402.3580627441406,139.43748474121094,458.2044677734375
1145799322,2812.0,506.0,1602.22265625,12.161354064941406,1787.76513671875,1247.8358154296875,339.3039855957031,310.9585876464844,349.7374267578125
3079667229,2830.0,412.0,1439.997802734375,4.938932418823242,5069.611328125,3166.28173828125,319.1344909667969,159.05307006835938,521.8124389648438
1500325179,2873.0,917.0,1886.329833984375,38.69151306152344,4387.23974609375,3189.99365234375,342.363037109375,214.43594360351562,443.2010498046875
1024184891,2744.0,652.0,1953.5595703125,34.32401657104492,1264.80810546875,472.7809753417969,328.7539978027344,58.55697250366211,612.6890258789062
1677345186,2760.0,701.0,1868.3465576171875,38.82410430908203,2358.20361328125,1563.7720947265625,276.84698486328125,63.648494720458984,659.5045166015625
3032136556,2800.0,531.0,1146.0452880859375,50.70183563232422,4125.27783203125,853.57080078125,445.8454895019531,174.04237365722656,380.11212158203125
2813889990,2733.0,630.0,1676.0030517578125,56.941986083984375,1555.4150390625,1013.5490112304688,266.2679138183594,38.71567153930664,695.0164184570312
1640041180,2831.0,873.0,1926.4837646484375,71.68870544433594,3815.012939453125,2215.79296875,374.5152587890625,255.34825134277344,370.136474609375
1668800362,2955.0,726.0,862.4000244140625,1.3198137283325195,779.5165405273438,809.0850219726562,275.0592346191406,153.85218811035156,571.0885620117188
3090588228,2834.0,486.0,1286.482421875,76.04267120361328,4643.81640625,4602.203125,405.9991760253906,144.28988647460938,449.7109375
2802763431,2840.0,515.0,1616.4521484375,9.354389190673828,4177.1650390625,2553.04345703125,451.178955078125,362.0582580566406,186.7628173828125
3070590086,2789.0,760.0,2332.154052734375,30.181800842285156,3022.62548828125,2045.66259765625,361.71075439453125,92.88215637207031,545.4071044921875
1453324392,2838.0,598.0,971.96044921875,42.062232971191406,5162.568359375,3257.24560546875,490.2733459472656,260.3532409667969,249.3734130859375
1453383011,2840.0,617.0,1494.8638916015625,11.693477630615234,4493.5107421875,2695.684814453125,390.6405334472656,217.0225372314453,392.3369140625
2868227556,2840.0,690.0,1918.9251708984375,19.341419219970703,4916.95849609375,3430.091796875,390.5778503417969,323.7428894042969,285.67926025390625
1423741560,2844.0,778.0,1756.0611572265625,47.05583190917969,5431.138671875,4444.70947265625,405.00213623046875,318.5899963378906,276.4078369140625
1702720151,2795.0,569.0,1819.124755859375,32.10220718383789,4497.3408203125,3174.464599609375,386.7201843261719,224.0843505859375,389.1954345703125
1702720267,2825.0,628.0,1420.0333251953125,65.83656311035156,2391.78466796875,1580.954345703125,360.0451965332031,95.08295440673828,544.871826171875
1702720461,2821.0,611.0,2058.044677734375,42.203060150146484,4535.94873046875,3279.312744140625,358.3664855957031,163.24192810058594,478.3916015625
2841988436,2783.0,527.0,1111.425048828125,73.21186828613281,3414.664794921875,2614.588623046875,472.8177490234375,148.4986114501953,378.68365478515625
1702678190,2838.0,693.0,1862.5909423828125,49.62544250488281,4825.23486328125,3404.42041015625,430.5264892578125,341.5196228027344,227.953857421875
2563589299,2828.0,784.0,1524.0460205078125,24.963008880615234,3518.70556640625,3176.80029296875,252.1786651611328,109.01554870605469,638.8057861328125
1702682040,2792.0,626.0,2127.423828125,47.34416198730469,3198.410400390625,2106.13427734375,327.6339111328125,95.43390655517578,576.9321899414062
1702674515,2799.0,571.0,1744.08349609375,45.347312927246094,4172.1298828125,2318.449951171875,207.2705535888672,43.51250076293945,749.2169189453125
1702678126,2847.0,641.0,2082.3115234375,22.89455223083496,5112.02197265625,3116.113525390625,374.7972412109375,433.6016845703125,191.60107421875
1702682361,2828.0,595.0,1292.4102783203125,13.544999122619629,4482.6259765625,3296.802001953125,470.16845703125,217.37814331054688,312.453369140625
3118247354,2821.0,792.0,1754.8406982421875,12.839929580688477,3325.31640625,2943.303955078125,218.74725341796875,121.98834228515625,659.264404296875
1211981725,2847.0,771.0,552.0033569335938,22.211360931396484,3637.7275390625,3100.35888671875,339.6445007324219,258.8229675292969,401.53253173828125
2013715181,2838.0,718.0,1818.751220703125,25.967998504638672,4980.15185546875,3080.310791015625,439.3704833984375,400.894287109375,159.7352294921875
3039274675,2829.0,521.0,1171.9306640625,24.37265396118164,3845.353515625,1652.336181640625,391.3861999511719,183.04043579101562,425.5733642578125
1562968640,2796.0,592.0,1591.4385986328125,83.62104034423828,4971.57275390625,3146.7998046875,310.7519226074219,65.69770050048828,623.5504150390625
1586134817,2801.0,450.0,1801.8206787109375,24.217782974243164,2618.6640625,2511.35791015625,299.67327880859375,270.7185363769531,429.608154296875
1990621379,2848.0,676.0,1653.7879638671875,4.047799110412598,4003.368896484375,2540.54150390625,500.8310546875,170.52439880371094,328.64453125
1901073368,2835.0,782.0,1973.3642578125,32.74853515625,3355.07958984375,2697.295166015625,326.6583557128906,137.2028350830078,536.1387939453125
1807321009,2851.0,909.0,973.6762084960938,20.5333194732666,3374.947509765625,3154.150146484375,244.1228790283203,168.84359741210938,587.0335083007812
2634097360,2825.0,527.0,1288.0191650390625,58.41914749145508,3250.52294921875,1278.3359375,440.302490234375,168.3981475830078,391.29937744140625
583522868,2854.0,827.0,1875.8114013671875,9.553237915039062,4264.5966796875,3641.5888671875,372.01239013671875,307.44049072265625,320.547119140625
2311419564,2814.0,488.0,1154.853515625,68.37841033935547,4022.592041015625,2002.526611328125,410.4156494140625,180.17239379882812,409.4119873046875
1145796702,2809.0,718.0,1891.2010498046875,17.68497657775879,2748.453857421875,2281.820556640625,298.20721435546875,185.64646911621094,516.1463012695312
1571173332,2835.0,559.0,1499.0833740234375,14.2042818069458,4554.52197265625,2360.15966796875,420.2513427734375,245.0765380859375,334.672119140625
1880651197,2845.0,593.0,1210.57568359375,22.826950073242188,5326.16796875,3719.67724609375,288.7021484375,145.80572509765625,565.4921264648438
2851174502,2782.0,746.0,1622.9290771484375,22.678510665893555,2346.378662109375,1496.4454345703125,216.79364013671875,70.80144500732422,712.4049072265625
2574147489,2844.0,583.0,1527.873779296875,2.1537702083587646,3318.263671875,2492.951171875,303.1287841796875,141.16253662109375,555.7086791992188
2423236606,2769.0,430.0,1962.4498291015625,4.3813982009887695,1368.214111328125,1103.4605712890625,411.77105712890625,68.01236724853516,520.216552734375
2529310391,2846.0,578.0,1694.2359619140625,23.690311431884766,1754.90869140625,390.2552490234375,425.9851379394531,251.44309997558594,322.57177734375
3018152073,2833.0,418.0,1294.299072265625,10.708904266357422,2902.836181640625,2205.680419921875,347.781494140625,227.52757263183594,424.69091796875
2423179827,2843.0,538.0,1276.990234375,13.380420684814453,3294.970703125,836.44140625,427.8687744140625,176.21762084960938,395.91357421875
2596096673,2833.0,584.0,473.228515625,18.491065979003906,3486.385986328125,2603.494873046875,454.2239685058594,233.0348663330078,312.74114990234375
2988665681,2827.0,477.0,1534.76513671875,19.414684295654297,4117.12744140625,2260.951904296875,357.23590087890625,185.01080322265625,457.7532958984375
1586927473,2795.0,783.0,2091.318359375,7.209482669830322,2771.1240234375,1300.7220458984375,270.3891906738281,91.07953643798828,638.53125
3067674231,2845.0,660.0,1539.20849609375,25.16700553894043,5689.98583984375,3040.231201171875,454.8688049316406,322.06195068359375,223.0692138671875
2252070972,2804.0,570.0,1311.69189453125,97.52388763427734,2784.178955078125,516.117431640625,422.4165344238281,122.1543197631836,455.42913818359375
1802735982,2850.0,599.0,1728.170166015625,6.641173839569092,3883.03515625,2461.79638671875,517.47607421875,209.74075317382812,272.783203125
2311344364,2796.0,849.0,1384.4481201171875,10.808284759521484,2938.691650390625,2641.013916015625,232.7139129638672,114.65840148925781,652.627685546875
891171538,2839.0,599.0,816.1818237304688,2.9000627994537354,4216.48193359375,2305.045654296875,469.4927673339844,269.8143615722656,260.69287109375
1145803715,2747.0,738.0,2509.160400390625,37.332584381103516,1584.8199462890625,999.084716796875,210.85365295410156,39.587432861328125,749.5588989257812
3070378593,2827.0,462.0,1255.957275390625,63.576438903808594,5669.2333984375,3082.357177734375,422.1374206542969,134.6808319091797,443.1817626953125
2294514790,2796.0,780.0,2052.554443359375,13.524314880371094,3033.80517578125,2515.55224609375,295.915283203125,144.92510986328125,559.1596069335938
2429414263,2773.0,621.0,1755.0322265625,26.18762969970703,2893.366455078125,1784.30615234375,351.5669860839844,94.7157211303711,553.71728515625
2851019312,2739.0,603.0,2078.74609375,63.4992790222168,3030.367431640625,1061.299560546875,378.5697326660156,134.6973876953125,486.73291015625
3302326685,2828.0,538.0,1328.8502197265625,87.89485931396484,3048.588134765625,1393.424560546875,376.4233093261719,120.9885025024414,502.58819580078125
2901791004,2803.0,619.0,2133.43115234375,26.005821228027344,3344.94091796875,2557.569091796875,363.8055419921875,127.27424621582031,508.92022705078125
